signal_time,entry_time,exit_time,entry,exit,gross,stopped,cost,net
2025-12-18 19:00:00,2025-12-18 20:00:00,2025-12-19 19:00:00,84440.0,87794.0,0.03972051160587409,False,0.001,0.038720511605874086
2025-12-21 13:00:00,2025-12-21 14:00:00,2025-12-22 13:00:00,87639.0,89874.0,0.025502344846472402,False,0.001,0.0245023448464724
2025-12-23 14:00:00,2025-12-23 15:00:00,2025-12-24 14:00:00,86789.0,86922.0,0.001532452269296769,False,0.001,0.000532452269296769
2025-12-25 23:00:00,2025-12-26 00:00:00,2025-12-26 23:00:00,87168.0,87296.0,0.001468428781204123,False,0.001,0.000468428781204123
2026-01-06 16:00:00,2026-01-06 17:00:00,2026-01-07 16:00:00,92648.0,91165.0,-0.01600682151800359,False,0.001,-0.01700682151800359
2026-01-16 15:00:00,2026-01-16 16:00:00,2026-01-17 15:00:00,94538.0,95542.0,0.010620068120755777,False,0.001,0.009620068120755776
2026-01-18 23:00:00,2026-01-19 00:00:00,2026-01-19 23:00:00,93627.0,92560.0,-0.011396285259593908,False,0.001,-0.012396285259593909
2026-01-20 05:00:00,2026-01-20 06:00:00,2026-01-21 05:00:00,91530.0,89852.0,-0.018332787064350486,False,0.001,-0.019332787064350487
2026-01-21 16:00:00,2026-01-21 17:00:00,2026-01-22 16:00:00,87535.0,88969.0,0.016382018621122985,False,0.001,0.015382018621122984
2026-01-25 03:00:00,2026-01-25 04:00:00,2026-01-26 03:00:00,88817.0,87154.0,-0.018723892948422027,False,0.001,-0.019723892948422028
2026-01-29 14:00:00,2026-01-29 15:00:00,2026-01-30 14:00:00,86861.0,82962.0,-0.04488780925847047,False,0.001,-0.04588780925847047
2026-01-31 14:00:00,2026-01-31 15:00:00,2026-02-01 14:00:00,81360.0,78132.0,-0.039675516224188745,False,0.001,-0.040675516224188746
2026-02-03 16:00:00,2026-02-03 17:00:00,2026-02-04 16:00:00,76408.0,73502.0,-0.038032666736467435,False,0.001,-0.039032666736467436
2026-02-05 15:00:00,2026-02-05 16:00:00,2026-02-06 15:00:00,67372.0,68605.0,0.018301371489639617,False,0.001,0.017301371489639616
2026-02-12 16:00:00,2026-02-12 17:00:00,2026-02-13 16:00:00,65821.0,68916.0,0.04702146731286372,False,0.001,0.04602146731286372
2026-02-16 15:00:00,2026-02-16 16:00:00,2026-02-17 15:00:00,67500.0,67346.0,-0.00228148148148144,False,0.001,-0.00328148148148144
2026-02-18 18:00:00,2026-02-18 19:00:00,2026-02-19 18:00:00,66326.0,66999.0,0.010146850405572394,False,0.001,0.009146850405572393
2026-02-23 00:00:00,2026-02-23 01:00:00,2026-02-24 00:00:00,66716.0,64910.0,-0.027069968223514596,False,0.001,-0.028069968223514596
2026-02-28 06:00:00,2026-02-28 07:00:00,2026-03-01 06:00:00,63216.0,66932.0,0.05878258668691472,False,0.001,0.057782586686914716
2026-03-07 19:00:00,2026-03-07 20:00:00,2026-03-08 19:00:00,67090.0,67318.0,0.0033984200327916714,False,0.001,0.0023984200327916714
2026-03-08 22:00:00,2026-03-08 23:00:00,2026-03-09 22:00:00,66235.0,68648.0,0.03643089001283317,False,0.001,0.03543089001283317
2026-03-18 14:00:00,2026-03-18 15:00:00,2026-03-19 14:00:00,71198.0,69500.0,-0.023848984522037098,False,0.001,-0.0248489845220371
2026-03-21 23:00:00,2026-03-22 00:00:00,2026-03-22 23:00:00,68910.0,67860.0,-0.015237265999129335,False,0.001,-0.016237265999129336
2026-03-24 13:00:00,2026-03-24 14:00:00,2026-03-25 13:00:00,70076.0,71559.0,0.021162737599178083,False,0.001,0.020162737599178082
2026-03-27 08:00:00,2026-03-27 09:00:00,2026-03-28 08:00:00,67887.0,66364.0,-0.02243433941697237,False,0.001,-0.023434339416972372
2026-03-29 22:00:00,2026-03-29 23:00:00,2026-03-30 22:00:00,65817.0,66729.0,0.013856602397556816,False,0.001,0.012856602397556816
2026-04-02 01:00:00,2026-04-02 02:00:00,2026-04-03 01:00:00,67348.0,66611.0,-0.010943160895646509,False,0.001,-0.01194316089564651
2026-04-05 06:00:00,2026-04-05 07:00:00,2026-04-06 06:00:00,66800.0,68957.0,0.03229041916167663,False,0.001,0.03129041916167663
2026-04-12 01:00:00,2026-04-12 02:00:00,2026-04-13 01:00:00,71677.0,71228.0,-0.006264213066953128,False,0.001,-0.007264213066953128
2026-04-19 17:00:00,2026-04-19 18:00:00,2026-04-20 17:00:00,74810.0,75931.0,0.014984627723566346,False,0.001,0.013984627723566345
2026-04-21 19:00:00,2026-04-21 20:00:00,2026-04-22 19:00:00,75032.0,78877.0,0.05124480221772054,False,0.001,0.05024480221772054
2026-04-27 15:00:00,2026-04-27 16:00:00,2026-04-28 15:00:00,76791.0,76058.0,-0.00954538943365757,False,0.001,-0.01054538943365757
2026-04-29 18:00:00,2026-04-29 19:00:00,2026-04-30 18:00:00,75489.0,76317.0,0.01096848547470497,False,0.001,0.009968485474704969
2026-05-07 13:00:00,2026-05-07 14:00:00,2026-05-08 13:00:00,80510.0,79619.0,-0.01106694820519194,False,0.001,-0.01206694820519194
2026-05-13 13:00:00,2026-05-13 14:00:00,2026-05-14 13:00:00,79632.0,79690.0,0.0007283504118946738,False,0.001,-0.00027164958810532627
2026-05-15 13:00:00,2026-05-15 14:00:00,2026-05-16 13:00:00,78707.0,77978.0,-0.00926220031255165,False,0.001,-0.01026220031255165
2026-05-17 23:00:00,2026-05-18 00:00:00,2026-05-18 23:00:00,77419.0,76949.0,-0.006070861158113616,False,0.001,-0.007070861158113616
2026-05-22 18:00:00,2026-05-22 19:00:00,2026-05-23 18:00:00,76440.0,75759.0,-0.00890894819466248,False,0.001,-0.009908948194662481
2026-05-24 21:00:00,2026-05-24 22:00:00,2026-05-25 21:00:00,76051.0,77300.4,0.01642844933005483,False,0.001,0.015428449330054828
2026-05-26 00:00:00,2026-05-26 01:00:00,2026-05-27 00:00:00,76718.0,75977.0,-0.009658750228108137,False,0.001,-0.010658750228108138
2026-05-27 13:00:00,2026-05-27 14:00:00,2026-05-28 13:00:00,74927.0,72891.0,-0.02717311516542764,False,0.001,-0.028173115165427642
2026-05-31 14:00:00,2026-05-31 15:00:00,2026-06-01 14:00:00,73497.0,71423.0,-0.028218838864171314,False,0.001,-0.029218838864171315
2026-06-02 14:00:00,2026-06-02 15:00:00,2026-06-03 14:00:00,67884.0,66764.6,-0.01648989452595595,False,0.001,-0.01748989452595595
2026-06-04 00:00:00,2026-06-04 01:00:00,2026-06-05 00:00:00,63259.2,63346.5,0.001380036421579911,False,0.001,0.000380036421579911
2026-06-09 14:00:00,2026-06-09 15:00:00,2026-06-10 14:00:00,61506.7,62141.4,0.010319200997614963,False,0.001,0.009319200997614963
2026-06-17 19:00:00,2026-06-17 20:00:00,2026-06-18 19:00:00,64251.9,62866.2,-0.02156667740564877,False,0.001,-0.022566677405648772
2026-06-21 23:00:00,2026-06-22 00:00:00,2026-06-22 23:00:00,63237.2,63949.0,0.011256032841428842,False,0.001,0.010256032841428842
2026-06-23 06:00:00,2026-06-23 07:00:00,2026-06-24 06:00:00,62865.0,62692.0,-0.0027519287361806866,False,0.001,-0.0037519287361806866
2026-06-24 13:00:00,2026-06-24 14:00:00,2026-06-25 13:00:00,61230.0,58213.9,-0.04925853339866071,False,0.001,-0.05025853339866071
2026-06-25 13:00:00,2026-06-25 14:00:00,2026-06-26 13:00:00,58196.6,60079.4,0.032352405466986145,False,0.001,0.031352405466986144
2026-06-28 22:00:00,2026-06-28 23:00:00,2026-06-29 22:00:00,58971.3,60268.1,0.021990358021613865,False,0.001,0.020990358021613864
2026-07-06 12:00:00,2026-07-06 13:00:00,2026-07-07 12:00:00,61695.9,63415.6,0.02787381333281469,False,0.001,0.02687381333281469
2026-07-08 08:00:00,2026-07-08 09:00:00,2026-07-09 08:00:00,61956.9,62843.1,0.014303491620788034,False,0.001,0.013303491620788033
2026-07-11 23:00:00,2026-07-12 00:00:00,2026-07-12 23:00:00,63780.0,63743.5,-0.0005722797115083056,False,0.001,-0.0015722797115083056
2026-07-13 01:00:00,2026-07-13 02:00:00,2026-07-14 01:00:00,63379.0,62463.5,-0.014444847662475002,False,0.001,-0.015444847662475003
2026-07-17 05:00:00,2026-07-17 06:00:00,2026-07-18 05:00:00,62779.6,63913.3,0.018058413879668,False,0.001,0.017058413879668
2026-07-23 12:00:00,2026-07-23 13:00:00,2026-07-24 12:00:00,65134.0,64716.0,-0.006417539226824753,False,0.001,-0.007417539226824753
2026-07-24 13:00:00,2026-07-24 14:00:00,2026-07-25 13:00:00,64092.0,64117.3,0.0003947450539849573,False,0.001,-0.0006052549460150427
2026-07-27 22:00:00,2026-07-27 23:00:00,2026-07-28 22:00:00,63738.0,63701.5,-0.0005726568138316734,False,0.001,-0.0015726568138316735
2026-07-31 13:00:00,2026-07-31 14:00:00,2026-08-01 13:00:00,63190.4,63002.9,-0.0029672228692966263,False,0.001,-0.003967222869296626
2026-08-01 17:00:00,2026-08-01 18:00:00,2026-08-02 17:00:00,62647.4,63229.4,0.009290090251151684,False,0.001,0.008290090251151683
2026-08-10 13:00:00,2026-08-10 14:00:00,2026-08-11 13:00:00,64498.5,64133.8,-0.005654395063451001,False,0.001,-0.006654395063451001
2026-08-11 14:00:00,2026-08-11 15:00:00,2026-08-12 14:00:00,63704.5,63302.6,-0.00630881648863113,False,0.001,-0.0073088164886311304
2026-08-13 16:00:00,2026-08-13 17:00:00,2026-08-14 16:00:00,63091.5,63071.9,-0.0003106599145684674,False,0.001,-0.0013106599145684674
2026-08-16 21:00:00,2026-08-16 22:00:00,2026-08-17 21:00:00,62866.6,64331.0,0.02329376807398531,False,0.001,0.02229376807398531
2026-08-23 05:00:00,2026-08-23 06:00:00,2026-08-24 05:00:00,76048.9,77160.9,0.014622170734882367,False,0.001,0.013622170734882366
2026-08-28 15:00:00,2026-08-28 16:00:00,2026-08-29 15:00:00,78331.8,77858.6,-0.006040969312590794,False,0.001,-0.007040969312590794
2026-08-30 23:00:00,2026-08-31 00:00:00,2026-08-31 23:00:00,77659.1,78571.2,0.011744921071709546,False,0.001,0.010744921071709546
2026-09-01 18:00:00,2026-09-01 19:00:00,2026-09-02 18:00:00,77130.8,77343.4,0.0027563567342745454,False,0.001,0.0017563567342745454
